timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1704632569371,24078,HTTP Request,200,,Thread Group 1-4140,,true,,121,152,5220,5220,http://localhost:8080/mono,24078,0,1005
1704632570354,23096,HTTP Request,200,,Thread Group 1-5123,,true,,121,152,5219,5219,http://localhost:8080/mono,23096,0,0
1704632570354,23096,HTTP Request,200,,Thread Group 1-5122,,true,,121,152,5219,5219,http://localhost:8080/mono,23096,0,0
1704632570317,23133,HTTP Request,200,,Thread Group 1-5086,,true,,121,152,5215,5215,http://localhost:8080/mono,23133,0,0
1704632570342,23108,HTTP Request,200,,Thread Group 1-5111,,true,,121,152,5215,5215,http://localhost:8080/mono,23108,0,0
1704632570344,23106,HTTP Request,200,,Thread Group 1-5113,,true,,121,152,5215,5215,http://localhost:8080/mono,23106,0,0
1704632570348,23227,HTTP Request,200,,Thread Group 1-5117,,true,,121,152,5201,5201,http://localhost:8080/mono,23227,0,1
1704632570349,23226,HTTP Request,200,,Thread Group 1-5119,,true,,121,152,5201,5201,http://localhost:8080/mono,23226,0,1
1704632570372,23204,HTTP Request,200,,Thread Group 1-5141,,true,,121,152,5201,5201,http://localhost:8080/mono,23204,0,0
1704632570375,23201,HTTP Request,200,,Thread Group 1-5144,,true,,121,152,5201,5201,http://localhost:8080/mono,23201,0,1
1704632570332,23244,HTTP Request,200,,Thread Group 1-5101,,true,,121,152,5201,5201,http://localhost:8080/mono,23244,0,1
1704632570374,23202,HTTP Request,200,,Thread Group 1-5143,,true,,121,152,5201,5201,http://localhost:8080/mono,23202,0,0
1704632570370,23206,HTTP Request,200,,Thread Group 1-5139,,true,,121,152,5201,5201,http://localhost:8080/mono,23206,0,0
1704632570334,23242,HTTP Request,200,,Thread Group 1-5103,,true,,121,152,5201,5201,http://localhost:8080/mono,23242,0,1
1704632570341,23235,HTTP Request,200,,Thread Group 1-5109,,true,,121,152,5201,5201,http://localhost:8080/mono,23235,0,0
1704632570338,23239,HTTP Request,200,,Thread Group 1-5107,,true,,121,152,5200,5200,http://localhost:8080/mono,23239,0,0
1704632570319,23258,HTTP Request,200,,Thread Group 1-5089,,true,,121,152,5200,5200,http://localhost:8080/mono,23258,0,1
1704632570364,23213,HTTP Request,200,,Thread Group 1-5133,,true,,121,152,5200,5200,http://localhost:8080/mono,23213,0,0
1704632569369,24208,HTTP Request,200,,Thread Group 1-4138,,true,,121,152,5199,5199,http://localhost:8080/mono,24208,0,1007
1704632570347,23230,HTTP Request,200,,Thread Group 1-5116,,true,,121,152,5199,5199,http://localhost:8080/mono,23230,0,0
1704632569374,24203,HTTP Request,200,,Thread Group 1-4143,,true,,121,152,5198,5198,http://localhost:8080/mono,24203,0,1002
1704632570365,23213,HTTP Request,200,,Thread Group 1-5134,,true,,121,152,5198,5198,http://localhost:8080/mono,23213,0,0
1704632570336,23242,HTTP Request,200,,Thread Group 1-5105,,true,,121,152,5198,5198,http://localhost:8080/mono,23242,0,0
1704632570326,23252,HTTP Request,200,,Thread Group 1-5095,,true,,121,152,5197,5197,http://localhost:8080/mono,23252,0,0
1704632569373,24205,HTTP Request,200,,Thread Group 1-4142,,true,,121,152,5197,5197,http://localhost:8080/mono,24205,0,1003
1704632570323,23255,HTTP Request,200,,Thread Group 1-5092,,true,,121,152,5197,5197,http://localhost:8080/mono,23255,0,0
1704632570377,23275,HTTP Request,200,,Thread Group 1-5145,,true,,121,152,5181,5181,http://localhost:8080/mono,23275,0,0
1704632569372,24280,HTTP Request,200,,Thread Group 1-4141,,true,,121,152,5181,5181,http://localhost:8080/mono,24280,0,1004
1704632570378,23274,HTTP Request,200,,Thread Group 1-5147,,true,,121,152,5181,5181,http://localhost:8080/mono,23274,0,1
1704632570382,23270,HTTP Request,200,,Thread Group 1-5151,,true,,121,152,5181,5181,http://localhost:8080/mono,23270,0,0
1704632570401,23251,HTTP Request,200,,Thread Group 1-5170,,true,,121,152,5181,5181,http://localhost:8080/mono,23251,0,1
1704632570386,23266,HTTP Request,200,,Thread Group 1-5154,,true,,121,152,5181,5181,http://localhost:8080/mono,23266,0,0
1704632570383,23269,HTTP Request,200,,Thread Group 1-5152,,true,,121,152,5181,5181,http://localhost:8080/mono,23269,0,0
1704632570406,23246,HTTP Request,200,,Thread Group 1-5174,,true,,121,152,5181,5181,http://localhost:8080/mono,23246,0,0
1704632570378,23274,HTTP Request,200,,Thread Group 1-5146,,true,,121,152,5181,5181,http://localhost:8080/mono,23274,0,0
1704632570380,23272,HTTP Request,200,,Thread Group 1-5149,,true,,121,152,5181,5181,http://localhost:8080/mono,23272,0,0
1704632570400,23252,HTTP Request,200,,Thread Group 1-5168,,true,,121,152,5181,5181,http://localhost:8080/mono,23252,0,1
1704632569370,24282,HTTP Request,200,,Thread Group 1-4139,,true,,121,152,5181,5181,http://localhost:8080/mono,24282,0,1006
1704632570384,23268,HTTP Request,200,,Thread Group 1-5153,,true,,121,152,5181,5181,http://localhost:8080/mono,23268,0,0
1704632569375,24278,HTTP Request,200,,Thread Group 1-4144,,true,,121,152,5181,5181,http://localhost:8080/mono,24278,0,1001
1704632570380,23273,HTTP Request,200,,Thread Group 1-5148,,true,,121,152,5180,5180,http://localhost:8080/mono,23273,0,0
1704632570386,23267,HTTP Request,200,,Thread Group 1-5155,,true,,121,152,5179,5179,http://localhost:8080/mono,23267,0,0
1704632570381,23272,HTTP Request,200,,Thread Group 1-5150,,true,,121,152,5179,5179,http://localhost:8080/mono,23272,0,0
1704632570399,23254,HTTP Request,200,,Thread Group 1-5167,,true,,121,152,5178,5178,http://localhost:8080/mono,23254,0,0
1704632570399,23348,HTTP Request,200,,Thread Group 1-5166,,true,,121,152,5163,5163,http://localhost:8080/mono,23348,0,0
1704632570389,23358,HTTP Request,200,,Thread Group 1-5158,,true,,121,152,5163,5163,http://localhost:8080/mono,23358,0,1
1704632570392,23355,HTTP Request,200,,Thread Group 1-5161,,true,,121,152,5163,5163,http://localhost:8080/mono,23355,0,0
1704632570398,23350,HTTP Request,200,,Thread Group 1-5165,,true,,121,152,5163,5163,http://localhost:8080/mono,23350,0,0
1704632570394,23354,HTTP Request,200,,Thread Group 1-5162,,true,,121,152,5163,5163,http://localhost:8080/mono,23354,0,0
1704632570391,23357,HTTP Request,200,,Thread Group 1-5160,,true,,121,152,5163,5163,http://localhost:8080/mono,23357,0,0
1704632570390,23358,HTTP Request,200,,Thread Group 1-5159,,true,,121,152,5163,5163,http://localhost:8080/mono,23358,0,1
1704632570404,23344,HTTP Request,200,,Thread Group 1-5173,,true,,121,152,5163,5163,http://localhost:8080/mono,23344,0,0
1704632570396,23352,HTTP Request,200,,Thread Group 1-5164,,true,,121,152,5163,5163,http://localhost:8080/mono,23352,0,0
1704632570387,23361,HTTP Request,200,,Thread Group 1-5156,,true,,121,152,5162,5162,http://localhost:8080/mono,23361,0,0
1704632570400,23348,HTTP Request,200,,Thread Group 1-5169,,true,,121,152,5162,5162,http://localhost:8080/mono,23348,0,1
1704632570388,23360,HTTP Request,200,,Thread Group 1-5157,,true,,121,152,5162,5162,http://localhost:8080/mono,23360,0,0
1704632569384,24365,HTTP Request,200,,Thread Group 1-4153,,true,,121,152,5162,5162,http://localhost:8080/mono,24365,0,1024
1704632570407,23342,HTTP Request,200,,Thread Group 1-5176,,true,,121,152,5162,5162,http://localhost:8080/mono,23342,0,0
1704632570403,23346,HTTP Request,200,,Thread Group 1-5171,,true,,121,152,5162,5162,http://localhost:8080/mono,23346,0,0
1704632569380,24369,HTTP Request,200,,Thread Group 1-4148,,true,,121,152,5161,5161,http://localhost:8080/mono,24369,0,1028
1704632570394,23355,HTTP Request,200,,Thread Group 1-5163,,true,,121,152,5160,5160,http://localhost:8080/mono,23355,0,1
1704632570403,23346,HTTP Request,200,,Thread Group 1-5172,,true,,121,152,5160,5160,http://localhost:8080/mono,23346,0,0
1704632570406,23343,HTTP Request,200,,Thread Group 1-5175,,true,,121,152,5158,5158,http://localhost:8080/mono,23343,0,1
1704632569393,24357,HTTP Request,200,,Thread Group 1-4162,,true,,121,152,5158,5158,http://localhost:8080/mono,24357,0,1015
1704632569388,24362,HTTP Request,200,,Thread Group 1-4157,,true,,121,152,5157,5157,http://localhost:8080/mono,24362,0,1020
1704632569383,24367,HTTP Request,200,,Thread Group 1-4152,,true,,121,152,5157,5157,http://localhost:8080/mono,24367,0,1025
1704632569382,24368,HTTP Request,200,,Thread Group 1-4150,,true,,121,152,5157,5157,http://localhost:8080/mono,24368,0,1026
1704632569378,24372,HTTP Request,200,,Thread Group 1-4147,,true,,121,152,5157,5157,http://localhost:8080/mono,24372,0,1030
1704632570411,23340,HTTP Request,200,,Thread Group 1-5179,,true,,121,152,5156,5156,http://localhost:8080/mono,23340,0,0
1704632570413,23338,HTTP Request,200,,Thread Group 1-5182,,true,,121,152,5154,5154,http://localhost:8080/mono,23338,0,1
1704632569377,24374,HTTP Request,200,,Thread Group 1-4146,,true,,121,152,5154,5154,http://localhost:8080/mono,24374,0,1031
1704632570417,23422,HTTP Request,200,,Thread Group 1-5186,,true,,121,152,5136,5136,http://localhost:8080/mono,23422,0,0
1704632569382,24457,HTTP Request,200,,Thread Group 1-4151,,true,,121,152,5136,5136,http://localhost:8080/mono,24457,0,1026
1704632569381,24458,HTTP Request,200,,Thread Group 1-4149,,true,,121,152,5136,5136,http://localhost:8080/mono,24458,0,1027
1704632569395,24599,HTTP Request,200,,Thread Group 1-4163,,true,,121,152,5133,5133,http://localhost:8080/mono,24599,0,1013
1704632569390,24604,HTTP Request,200,,Thread Group 1-4159,,true,,121,152,5133,5133,http://localhost:8080/mono,24604,0,1018
1704632569386,24608,HTTP Request,200,,Thread Group 1-4154,,true,,121,152,5133,5133,http://localhost:8080/mono,24608,0,1022
1704632570415,23579,HTTP Request,200,,Thread Group 1-5184,,true,,121,152,5133,5133,http://localhost:8080/mono,23579,0,0
1704632570414,23580,HTTP Request,200,,Thread Group 1-5183,,true,,121,152,5133,5133,http://localhost:8080/mono,23580,0,0
1704632569392,24602,HTTP Request,200,,Thread Group 1-4161,,true,,121,152,5133,5133,http://localhost:8080/mono,24602,0,1016
1704632569386,24608,HTTP Request,200,,Thread Group 1-4155,,true,,121,152,5133,5133,http://localhost:8080/mono,24608,0,1022
1704632570416,23579,HTTP Request,200,,Thread Group 1-5185,,true,,121,152,5133,5133,http://localhost:8080/mono,23579,0,0
1704632570418,23577,HTTP Request,200,,Thread Group 1-5187,,true,,121,152,5133,5133,http://localhost:8080/mono,23577,0,0
1704632570412,23584,HTTP Request,200,,Thread Group 1-5180,,true,,121,152,5130,5130,http://localhost:8080/mono,23584,0,0
1704632569389,24607,HTTP Request,200,,Thread Group 1-4158,,true,,121,152,5130,5130,http://localhost:8080/mono,24607,0,1019
1704632569391,24605,HTTP Request,200,,Thread Group 1-4160,,true,,121,152,5130,5130,http://localhost:8080/mono,24605,0,1017
1704632569376,24620,HTTP Request,200,,Thread Group 1-4145,,true,,121,152,5129,5129,http://localhost:8080/mono,24620,0,1032
1704632570409,23587,HTTP Request,200,,Thread Group 1-5178,,true,,121,152,5129,5129,http://localhost:8080/mono,23587,0,1
1704632570412,23584,HTTP Request,200,,Thread Group 1-5181,,true,,121,152,5129,5129,http://localhost:8080/mono,23584,0,1
1704632569387,24610,HTTP Request,200,,Thread Group 1-4156,,true,,121,152,5129,5129,http://localhost:8080/mono,24610,0,1021
1704632570408,23589,HTTP Request,200,,Thread Group 1-5177,,true,,121,152,5129,5129,http://localhost:8080/mono,23589,0,0
1704632570420,23577,HTTP Request,200,,Thread Group 1-5189,,true,,121,152,5127,5127,http://localhost:8080/mono,23577,0,0
1704632569395,24602,HTTP Request,200,,Thread Group 1-4164,,true,,121,152,5127,5127,http://localhost:8080/mono,24602,0,1013
1704632570420,23577,HTTP Request,200,,Thread Group 1-5188,,true,,121,152,5126,5126,http://localhost:8080/mono,23577,0,0
1704632570421,23577,HTTP Request,200,,Thread Group 1-5190,,true,,121,152,5125,5125,http://localhost:8080/mono,23577,0,0
1704632570422,23576,HTTP Request,200,,Thread Group 1-5191,,true,,121,152,5123,5123,http://localhost:8080/mono,23576,0,0
1704632570424,23620,HTTP Request,200,,Thread Group 1-5193,,true,,121,152,5111,5111,http://localhost:8080/mono,23620,0,0
1704632570425,23619,HTTP Request,200,,Thread Group 1-5194,,true,,121,152,5111,5111,http://localhost:8080/mono,23619,0,1
1704632570426,23618,HTTP Request,200,,Thread Group 1-5195,,true,,121,152,5111,5111,http://localhost:8080/mono,23618,0,0
1704632570427,23617,HTTP Request,200,,Thread Group 1-5196,,true,,121,152,5111,5111,http://localhost:8080/mono,23617,0,0
1704632570423,23621,HTTP Request,200,,Thread Group 1-5192,,true,,121,152,5111,5111,http://localhost:8080/mono,23621,0,0
1704632570443,23601,HTTP Request,200,,Thread Group 1-5211,,true,,121,152,5111,5111,http://localhost:8080/mono,23601,0,0
1704632570449,23595,HTTP Request,200,,Thread Group 1-5218,,true,,121,152,5111,5111,http://localhost:8080/mono,23595,0,0
1704632570451,23594,HTTP Request,200,,Thread Group 1-5220,,true,,121,152,5111,5111,http://localhost:8080/mono,23594,0,0
1704632570451,23594,HTTP Request,200,,Thread Group 1-5219,,true,,121,152,5109,5109,http://localhost:8080/mono,23594,0,0
1704632570621,23425,HTTP Request,200,,Thread Group 1-5390,,true,,121,152,5107,5107,http://localhost:8080/mono,23425,0,1
1704632570625,23421,HTTP Request,200,,Thread Group 1-5394,,true,,121,152,5107,5107,http://localhost:8080/mono,23421,0,0
1704632570431,23615,HTTP Request,200,,Thread Group 1-5200,,true,,121,152,5105,5105,http://localhost:8080/mono,23615,0,0
1704632570619,23427,HTTP Request,200,,Thread Group 1-5388,,true,,121,152,5105,5105,http://localhost:8080/mono,23427,0,0
1704632570453,23593,HTTP Request,200,,Thread Group 1-5222,,true,,121,152,5105,5105,http://localhost:8080/mono,23593,0,1
1704632570440,23607,HTTP Request,200,,Thread Group 1-5209,,true,,121,152,5103,5103,http://localhost:8080/mono,23607,0,1
1704632570612,23435,HTTP Request,200,,Thread Group 1-5381,,true,,121,152,5102,5102,http://localhost:8080/mono,23435,0,0
1704632570599,23448,HTTP Request,200,,Thread Group 1-5368,,true,,121,152,5102,5102,http://localhost:8080/mono,23448,0,1
1704632570609,23438,HTTP Request,200,,Thread Group 1-5378,,true,,121,152,5101,5101,http://localhost:8080/mono,23438,0,0
1704632570433,23614,HTTP Request,200,,Thread Group 1-5202,,true,,121,152,5101,5101,http://localhost:8080/mono,23614,0,0
1704632570615,23433,HTTP Request,200,,Thread Group 1-5384,,true,,121,152,5099,5099,http://localhost:8080/mono,23433,0,0
1704632570448,23600,HTTP Request,200,,Thread Group 1-5217,,true,,121,152,5098,5098,http://localhost:8080/mono,23600,0,0
1704632570617,23431,HTTP Request,200,,Thread Group 1-5386,,true,,121,152,5098,5098,http://localhost:8080/mono,23431,0,0
1704632570447,23601,HTTP Request,200,,Thread Group 1-5216,,true,,121,152,5098,5098,http://localhost:8080/mono,23601,0,0
1704632570624,23424,HTTP Request,200,,Thread Group 1-5393,,true,,121,152,5096,5096,http://localhost:8080/mono,23424,0,0
1704632570434,23614,HTTP Request,200,,Thread Group 1-5203,,true,,121,152,5096,5096,http://localhost:8080/mono,23614,0,0
1704632570436,23613,HTTP Request,200,,Thread Group 1-5204,,true,,121,152,5095,5095,http://localhost:8080/mono,23613,0,0
1704632570620,23429,HTTP Request,200,,Thread Group 1-5389,,true,,121,152,5094,5094,http://localhost:8080/mono,23429,0,0
1704632570439,23610,HTTP Request,200,,Thread Group 1-5208,,true,,121,152,5094,5094,http://localhost:8080/mono,23610,0,0
1704632570438,23611,HTTP Request,200,,Thread Group 1-5207,,true,,121,152,5093,5093,http://localhost:8080/mono,23611,0,1
1704632570598,23451,HTTP Request,200,,Thread Group 1-5365,,true,,121,152,5096,5096,http://localhost:8080/mono,23451,0,0
1704632570615,23540,HTTP Request,200,,Thread Group 1-5383,,true,,121,152,5081,5081,http://localhost:8080/mono,23540,0,0
1704632570446,23709,HTTP Request,200,,Thread Group 1-5215,,true,,121,152,5081,5081,http://localhost:8080/mono,23709,0,0
1704632570437,23718,HTTP Request,200,,Thread Group 1-5206,,true,,121,152,5081,5081,http://localhost:8080/mono,23718,0,1
1704632570698,23457,HTTP Request,200,,Thread Group 1-5466,,true,,121,152,5081,5081,http://localhost:8080/mono,23457,0,0
1704632570432,23724,HTTP Request,200,,Thread Group 1-5201,,true,,121,152,5081,5081,http://localhost:8080/mono,23724,0,0
1704632570600,23555,HTTP Request,200,,Thread Group 1-5369,,true,,121,152,5081,5081,http://localhost:8080/mono,23555,0,1
1704632570428,23728,HTTP Request,200,,Thread Group 1-5197,,true,,121,152,5081,5081,http://localhost:8080/mono,23728,0,0
1704632570699,23457,HTTP Request,200,,Thread Group 1-5467,,true,,121,152,5081,5081,http://localhost:8080/mono,23457,0,1
1704632570599,23557,HTTP Request,200,,Thread Group 1-5366,,true,,121,152,5081,5081,http://localhost:8080/mono,23557,0,0
1704632570611,23545,HTTP Request,200,,Thread Group 1-5380,,true,,121,152,5081,5081,http://localhost:8080/mono,23545,0,0
1704632570629,23527,HTTP Request,200,,Thread Group 1-5397,,true,,121,152,5081,5081,http://localhost:8080/mono,23527,0,0
1704632570627,23529,HTTP Request,200,,Thread Group 1-5396,,true,,121,152,5080,5080,http://localhost:8080/mono,23529,0,0
1704632570702,23454,HTTP Request,200,,Thread Group 1-5471,,true,,121,152,5080,5080,http://localhost:8080/mono,23454,0,1
1704632570618,23539,HTTP Request,200,,Thread Group 1-5387,,true,,121,152,5078,5078,http://localhost:8080/mono,23539,0,1
1704632570622,23535,HTTP Request,200,,Thread Group 1-5391,,true,,121,152,5077,5077,http://localhost:8080/mono,23535,0,1
1704632570626,23532,HTTP Request,200,,Thread Group 1-5395,,true,,121,152,5077,5077,http://localhost:8080/mono,23532,0,0
1704632570608,23550,HTTP Request,200,,Thread Group 1-5376,,true,,121,152,5077,5077,http://localhost:8080/mono,23550,0,0
1704632570445,23713,HTTP Request,200,,Thread Group 1-5214,,true,,121,152,5076,5076,http://localhost:8080/mono,23713,0,0
1704632570430,23728,HTTP Request,200,,Thread Group 1-5199,,true,,121,152,5076,5076,http://localhost:8080/mono,23728,0,0
1704632570454,23704,HTTP Request,200,,Thread Group 1-5223,,true,,121,152,5076,5076,http://localhost:8080/mono,23704,0,1
1704632570700,23458,HTTP Request,200,,Thread Group 1-5468,,true,,121,152,5076,5076,http://localhost:8080/mono,23458,0,0
1704632570607,23551,HTTP Request,200,,Thread Group 1-5375,,true,,121,152,5075,5075,http://localhost:8080/mono,23551,0,0
1704632570610,23548,HTTP Request,200,,Thread Group 1-5379,,true,,121,152,5074,5074,http://localhost:8080/mono,23548,0,0
1704632570604,23556,HTTP Request,200,,Thread Group 1-5373,,true,,121,152,5071,5071,http://localhost:8080/mono,23556,0,1
1704632570616,23634,HTTP Request,200,,Thread Group 1-5385,,true,,121,152,5057,5057,http://localhost:8080/mono,23634,0,1
1704632570608,23642,HTTP Request,200,,Thread Group 1-5377,,true,,121,152,5057,5057,http://localhost:8080/mono,23642,0,0
1704632570602,23648,HTTP Request,200,,Thread Group 1-5371,,true,,121,152,5057,5057,http://localhost:8080/mono,23648,0,1
1704632570441,23810,HTTP Request,200,,Thread Group 1-5210,,true,,121,152,5057,5057,http://localhost:8080/mono,23810,0,1
1704632570601,23650,HTTP Request,200,,Thread Group 1-5370,,true,,121,152,5057,5057,http://localhost:8080/mono,23650,0,0
1704632570444,23807,HTTP Request,200,,Thread Group 1-5212,,true,,121,152,5057,5057,http://localhost:8080/mono,23807,0,0
1704632570599,23652,HTTP Request,200,,Thread Group 1-5367,,true,,121,152,5057,5057,http://localhost:8080/mono,23652,0,0
1704632570436,23815,HTTP Request,200,,Thread Group 1-5205,,true,,121,152,5056,5056,http://localhost:8080/mono,23815,0,0
1704632570623,23628,HTTP Request,200,,Thread Group 1-5392,,true,,121,152,5056,5056,http://localhost:8080/mono,23628,0,0
1704632570430,23821,HTTP Request,200,,Thread Group 1-5198,,true,,121,152,5056,5056,http://localhost:8080/mono,23821,0,0
1704632570605,23647,HTTP Request,200,,Thread Group 1-5374,,true,,121,152,5056,5056,http://localhost:8080/mono,23647,0,1
1704632570614,23638,HTTP Request,200,,Thread Group 1-5382,,true,,121,152,5056,5056,http://localhost:8080/mono,23638,0,0
1704632570445,23807,HTTP Request,200,,Thread Group 1-5213,,true,,121,152,5055,5055,http://localhost:8080/mono,23807,0,0
1704632570452,23800,HTTP Request,200,,Thread Group 1-5221,,true,,121,152,5055,5055,http://localhost:8080/mono,23800,0,0
1704632570603,23649,HTTP Request,200,,Thread Group 1-5372,,true,,121,152,5054,5054,http://localhost:8080/mono,23649,0,1
1704632570711,23542,HTTP Request,200,,Thread Group 1-5480,,true,,121,152,5053,5053,http://localhost:8080/mono,23542,0,1
1704632570709,23641,HTTP Request,200,,Thread Group 1-5478,,true,,121,152,5041,5041,http://localhost:8080/mono,23641,0,0
1704632570705,23645,HTTP Request,200,,Thread Group 1-5474,,true,,121,152,5041,5041,http://localhost:8080/mono,23645,0,0
1704632570713,23637,HTTP Request,200,,Thread Group 1-5482,,true,,121,152,5041,5041,http://localhost:8080/mono,23637,0,1
1704632570703,23647,HTTP Request,200,,Thread Group 1-5470,,true,,121,152,5041,5041,http://localhost:8080/mono,23647,0,0
1704632570706,23644,HTTP Request,200,,Thread Group 1-5475,,true,,121,152,5041,5041,http://localhost:8080/mono,23644,0,0
1704632570714,23636,HTTP Request,200,,Thread Group 1-5483,,true,,121,152,5041,5041,http://localhost:8080/mono,23636,0,1
1704632570703,23647,HTTP Request,200,,Thread Group 1-5472,,true,,121,152,5041,5041,http://localhost:8080/mono,23647,0,0
1704632570715,23635,HTTP Request,200,,Thread Group 1-5484,,true,,121,152,5041,5041,http://localhost:8080/mono,23635,0,1
1704632570718,23632,HTTP Request,200,,Thread Group 1-5487,,true,,121,152,5041,5041,http://localhost:8080/mono,23632,0,0
1704632570720,23630,HTTP Request,200,,Thread Group 1-5489,,true,,121,152,5040,5040,http://localhost:8080/mono,23630,0,0
1704632570708,23642,HTTP Request,200,,Thread Group 1-5477,,true,,121,152,5040,5040,http://localhost:8080/mono,23642,0,0
1704632570717,23633,HTTP Request,200,,Thread Group 1-5485,,true,,121,152,5040,5040,http://localhost:8080/mono,23633,0,0
1704632570708,23643,HTTP Request,200,,Thread Group 1-5476,,true,,121,152,5040,5040,http://localhost:8080/mono,23643,0,0
1704632570712,23639,HTTP Request,200,,Thread Group 1-5481,,true,,121,152,5040,5040,http://localhost:8080/mono,23639,0,0
1704632570710,23641,HTTP Request,200,,Thread Group 1-5479,,true,,121,152,5040,5040,http://localhost:8080/mono,23641,0,0
1704632570703,23648,HTTP Request,200,,Thread Group 1-5469,,true,,121,152,5040,5040,http://localhost:8080/mono,23648,0,0
1704632570719,23632,HTTP Request,200,,Thread Group 1-5488,,true,,121,152,5040,5040,http://localhost:8080/mono,23632,0,0
1704632570722,23629,HTTP Request,200,,Thread Group 1-5491,,true,,121,152,5040,5040,http://localhost:8080/mono,23629,0,0
1704632570704,23647,HTTP Request,200,,Thread Group 1-5473,,true,,121,152,5040,5040,http://localhost:8080/mono,23647,0,0
1704632570721,23630,HTTP Request,200,,Thread Group 1-5490,,true,,121,152,5040,5040,http://localhost:8080/mono,23630,0,0
1704632570725,23726,HTTP Request,200,,Thread Group 1-5494,,true,,121,152,5021,5021,http://localhost:8080/mono,23726,0,0
1704632570727,23724,HTTP Request,200,,Thread Group 1-5496,,true,,121,152,5021,5021,http://localhost:8080/mono,23724,0,0
1704632570729,23722,HTTP Request,200,,Thread Group 1-5498,,true,,121,152,5021,5021,http://localhost:8080/mono,23722,0,0
1704632570763,23688,HTTP Request,200,,Thread Group 1-5533,,true,,121,152,5021,5021,http://localhost:8080/mono,23688,0,0
1704632570732,23719,HTTP Request,200,,Thread Group 1-5501,,true,,121,152,5021,5021,http://localhost:8080/mono,23719,0,1
1704632570728,23723,HTTP Request,200,,Thread Group 1-5497,,true,,121,152,5021,5021,http://localhost:8080/mono,23723,0,0
1704632570717,23734,HTTP Request,200,,Thread Group 1-5486,,true,,121,152,5021,5021,http://localhost:8080/mono,23734,0,0
1704632570735,23716,HTTP Request,200,,Thread Group 1-5504,,true,,121,152,5021,5021,http://localhost:8080/mono,23716,0,0
1704632570734,23717,HTTP Request,200,,Thread Group 1-5503,,true,,121,152,5021,5021,http://localhost:8080/mono,23717,0,0
1704632570730,23721,HTTP Request,200,,Thread Group 1-5499,,true,,121,152,5021,5021,http://localhost:8080/mono,23721,0,0
1704632570726,23725,HTTP Request,200,,Thread Group 1-5495,,true,,121,152,5021,5021,http://localhost:8080/mono,23725,0,0
1704632570741,23711,HTTP Request,200,,Thread Group 1-5510,,true,,121,152,5021,5021,http://localhost:8080/mono,23711,0,0
1704632570733,23719,HTTP Request,200,,Thread Group 1-5502,,true,,121,152,5021,5021,http://localhost:8080/mono,23719,0,0
1704632570724,23728,HTTP Request,200,,Thread Group 1-5492,,true,,121,152,5021,5021,http://localhost:8080/mono,23728,0,0
1704632570724,23728,HTTP Request,200,,Thread Group 1-5493,,true,,121,152,5019,5019,http://localhost:8080/mono,23728,0,0
1704632570755,23697,HTTP Request,200,,Thread Group 1-5523,,true,,121,152,5019,5019,http://localhost:8080/mono,23697,0,0
1704632570760,23692,HTTP Request,200,,Thread Group 1-5529,,true,,121,152,5019,5019,http://localhost:8080/mono,23692,0,0
1704632570778,23674,HTTP Request,200,,Thread Group 1-5547,,true,,121,152,5019,5019,http://localhost:8080/mono,23674,0,0
1704632570757,23695,HTTP Request,200,,Thread Group 1-5526,,true,,121,152,5018,5018,http://localhost:8080/mono,23695,0,0
1704632570731,23721,HTTP Request,200,,Thread Group 1-5500,,true,,121,152,5018,5018,http://localhost:8080/mono,23721,0,0
1704632570742,23838,HTTP Request,200,,Thread Group 1-5511,,true,,121,152,5001,5001,http://localhost:8080/mono,23838,0,0
1704632570746,23834,HTTP Request,200,,Thread Group 1-5515,,true,,121,152,5001,5001,http://localhost:8080/mono,23834,0,0
1704632570758,23822,HTTP Request,200,,Thread Group 1-5527,,true,,121,152,5001,5001,http://localhost:8080/mono,23822,0,0
1704632570762,23818,HTTP Request,200,,Thread Group 1-5531,,true,,121,152,5001,5001,http://localhost:8080/mono,23818,0,0
1704632570777,23803,HTTP Request,200,,Thread Group 1-5546,,true,,121,152,5001,5001,http://localhost:8080/mono,23803,0,0
1704632570769,23811,HTTP Request,200,,Thread Group 1-5538,,true,,121,152,5001,5001,http://localhost:8080/mono,23811,0,0
1704632570765,23815,HTTP Request,200,,Thread Group 1-5534,,true,,121,152,5001,5001,http://localhost:8080/mono,23815,0,0
1704632570737,23843,HTTP Request,200,,Thread Group 1-5506,,true,,121,152,5001,5001,http://localhost:8080/mono,23843,0,0
1704632570739,23841,HTTP Request,200,,Thread Group 1-5507,,true,,121,152,5001,5001,http://localhost:8080/mono,23841,0,0
1704632570749,23831,HTTP Request,200,,Thread Group 1-5519,,true,,121,152,5001,5001,http://localhost:8080/mono,23831,0,1
1704632570772,23808,HTTP Request,200,,Thread Group 1-5541,,true,,121,152,5001,5001,http://localhost:8080/mono,23808,0,0
1704632570748,23832,HTTP Request,200,,Thread Group 1-5517,,true,,121,152,5001,5001,http://localhost:8080/mono,23832,0,0
1704632570743,23837,HTTP Request,200,,Thread Group 1-5512,,true,,121,152,5001,5001,http://localhost:8080/mono,23837,0,0
1704632570744,23836,HTTP Request,200,,Thread Group 1-5513,,true,,121,152,5001,5001,http://localhost:8080/mono,23836,0,0
