timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1704631899421,1010,HTTP Request,200,,Thread Group 1-1281,text,true,,165,156,1076,1076,http://localhost:8080/standard,1010,0,0
1704631899422,1009,HTTP Request,200,,Thread Group 1-1282,text,true,,165,156,1076,1076,http://localhost:8080/standard,1009,0,0
1704631899423,1008,HTTP Request,200,,Thread Group 1-1283,text,true,,165,156,1077,1077,http://localhost:8080/standard,1008,0,0
1704631899425,1006,HTTP Request,200,,Thread Group 1-1284,text,true,,165,156,1076,1076,http://localhost:8080/standard,1006,0,0
1704631899425,1007,HTTP Request,200,,Thread Group 1-1285,text,true,,165,156,1076,1076,http://localhost:8080/standard,1007,0,0
1704631899426,1006,HTTP Request,200,,Thread Group 1-1286,text,true,,165,156,1076,1076,http://localhost:8080/standard,1006,0,0
1704631899427,1005,HTTP Request,200,,Thread Group 1-1287,text,true,,165,156,1075,1075,http://localhost:8080/standard,1005,0,0
1704631899428,1004,HTTP Request,200,,Thread Group 1-1288,text,true,,165,156,1075,1075,http://localhost:8080/standard,1004,0,0
1704631899429,1003,HTTP Request,200,,Thread Group 1-1289,text,true,,165,156,1074,1074,http://localhost:8080/standard,1003,0,0
1704631899430,1002,HTTP Request,200,,Thread Group 1-1290,text,true,,165,156,1075,1075,http://localhost:8080/standard,1002,0,0
1704631899432,1006,HTTP Request,200,,Thread Group 1-1292,text,true,,165,156,1067,1067,http://localhost:8080/standard,1006,0,0
1704631899432,1006,HTTP Request,200,,Thread Group 1-1291,text,true,,165,156,1067,1067,http://localhost:8080/standard,1006,0,0
1704631899433,1006,HTTP Request,200,,Thread Group 1-1293,text,true,,165,156,1067,1067,http://localhost:8080/standard,1006,0,0
1704631899434,1005,HTTP Request,200,,Thread Group 1-1294,text,true,,165,156,1067,1067,http://localhost:8080/standard,1005,0,0
1704631899435,1004,HTTP Request,200,,Thread Group 1-1295,text,true,,165,156,1066,1066,http://localhost:8080/standard,1004,0,0
1704631899436,1004,HTTP Request,200,,Thread Group 1-1296,text,true,,165,156,1065,1065,http://localhost:8080/standard,1004,0,0
1704631899437,1004,HTTP Request,200,,Thread Group 1-1297,text,true,,165,156,1064,1064,http://localhost:8080/standard,1004,0,0
1704631899438,1003,HTTP Request,200,,Thread Group 1-1298,text,true,,165,156,1065,1065,http://localhost:8080/standard,1003,0,0
1704631899439,1003,HTTP Request,200,,Thread Group 1-1300,text,true,,165,156,1063,1063,http://localhost:8080/standard,1003,0,0
1704631899439,1004,HTTP Request,200,,Thread Group 1-1299,text,true,,165,156,1063,1063,http://localhost:8080/standard,1004,0,0
1704631899441,1002,HTTP Request,200,,Thread Group 1-1301,text,true,,165,156,1063,1063,http://localhost:8080/standard,1002,0,0
1704631899443,1001,HTTP Request,200,,Thread Group 1-1303,text,true,,165,156,1061,1061,http://localhost:8080/standard,1001,0,0
1704631899443,1001,HTTP Request,200,,Thread Group 1-1302,text,true,,165,156,1061,1061,http://localhost:8080/standard,1001,0,0
1704631899444,1001,HTTP Request,200,,Thread Group 1-1304,text,true,,165,156,1058,1058,http://localhost:8080/standard,1001,0,0
1704631899445,1002,HTTP Request,200,,Thread Group 1-1305,text,true,,165,156,1056,1056,http://localhost:8080/standard,1002,0,0
1704631899446,1002,HTTP Request,200,,Thread Group 1-1306,text,true,,165,156,1055,1055,http://localhost:8080/standard,1002,0,0
1704631899447,1001,HTTP Request,200,,Thread Group 1-1307,text,true,,165,156,1054,1054,http://localhost:8080/standard,1001,0,0
1704631899448,1002,HTTP Request,200,,Thread Group 1-1309,text,true,,165,156,1053,1053,http://localhost:8080/standard,1002,0,0
1704631899448,1002,HTTP Request,200,,Thread Group 1-1308,text,true,,165,156,1053,1053,http://localhost:8080/standard,1002,0,0
1704631899450,1001,HTTP Request,200,,Thread Group 1-1310,text,true,,165,156,1050,1050,http://localhost:8080/standard,1001,0,0
1704631899451,1002,HTTP Request,200,,Thread Group 1-1311,text,true,,165,156,1049,1049,http://localhost:8080/standard,1002,0,0
1704631899452,1002,HTTP Request,200,,Thread Group 1-1312,text,true,,165,156,1048,1048,http://localhost:8080/standard,1002,0,0
1704631899453,1001,HTTP Request,200,,Thread Group 1-1314,text,true,,165,156,1047,1047,http://localhost:8080/standard,1001,0,1
1704631899453,1002,HTTP Request,200,,Thread Group 1-1313,text,true,,165,156,1047,1047,http://localhost:8080/standard,1002,0,1
1704631899456,1001,HTTP Request,200,,Thread Group 1-1315,text,true,,165,156,1044,1044,http://localhost:8080/standard,1001,0,0
1704631899456,1001,HTTP Request,200,,Thread Group 1-1316,text,true,,165,156,1043,1043,http://localhost:8080/standard,1001,0,0
1704631899457,1001,HTTP Request,200,,Thread Group 1-1317,text,true,,165,156,1043,1043,http://localhost:8080/standard,1001,0,0
1704631899458,1002,HTTP Request,200,,Thread Group 1-1318,text,true,,165,156,1042,1042,http://localhost:8080/standard,1002,0,0
1704631899459,1002,HTTP Request,200,,Thread Group 1-1319,text,true,,165,156,1041,1041,http://localhost:8080/standard,1002,0,0
1704631899460,1001,HTTP Request,200,,Thread Group 1-1320,text,true,,165,156,1039,1039,http://localhost:8080/standard,1001,0,0
1704631899461,1002,HTTP Request,200,,Thread Group 1-1321,text,true,,165,156,1036,1036,http://localhost:8080/standard,1002,0,0
1704631899462,1002,HTTP Request,200,,Thread Group 1-1322,text,true,,165,156,1033,1033,http://localhost:8080/standard,1002,0,0
1704631899463,1002,HTTP Request,200,,Thread Group 1-1323,text,true,,165,156,1032,1032,http://localhost:8080/standard,1002,0,0
1704631899464,1002,HTTP Request,200,,Thread Group 1-1324,text,true,,165,156,1030,1030,http://localhost:8080/standard,1002,0,0
1704631899465,1001,HTTP Request,200,,Thread Group 1-1325,text,true,,165,156,1030,1030,http://localhost:8080/standard,1001,0,0
1704631899466,1002,HTTP Request,200,,Thread Group 1-1327,text,true,,165,156,1027,1027,http://localhost:8080/standard,1002,0,1
1704631899466,1002,HTTP Request,200,,Thread Group 1-1326,text,true,,165,156,1027,1027,http://localhost:8080/standard,1002,0,0
1704631899468,1002,HTTP Request,200,,Thread Group 1-1328,text,true,,165,156,1024,1024,http://localhost:8080/standard,1002,0,1
1704631899470,1001,HTTP Request,200,,Thread Group 1-1330,text,true,,165,156,1023,1023,http://localhost:8080/standard,1001,0,0
1704631899470,1001,HTTP Request,200,,Thread Group 1-1329,text,true,,165,156,1021,1021,http://localhost:8080/standard,1001,0,0
1704631899471,1001,HTTP Request,200,,Thread Group 1-1331,text,true,,165,156,1020,1020,http://localhost:8080/standard,1001,0,0
1704631899472,1001,HTTP Request,200,,Thread Group 1-1332,text,true,,165,156,1018,1018,http://localhost:8080/standard,1001,0,0
1704631899473,1002,HTTP Request,200,,Thread Group 1-1333,text,true,,165,156,1016,1016,http://localhost:8080/standard,1002,0,0
1704631899474,1001,HTTP Request,200,,Thread Group 1-1334,text,true,,165,156,1015,1015,http://localhost:8080/standard,1001,0,0
1704631899475,1026,HTTP Request,200,,Thread Group 1-1335,text,true,,165,156,1015,1015,http://localhost:8080/standard,1026,0,0
1704631899476,1025,HTTP Request,200,,Thread Group 1-1336,text,true,,165,156,1015,1015,http://localhost:8080/standard,1025,0,0
1704631899477,1024,HTTP Request,200,,Thread Group 1-1337,text,true,,165,156,1015,1015,http://localhost:8080/standard,1024,0,0
1704631899478,1023,HTTP Request,200,,Thread Group 1-1338,text,true,,165,156,1015,1015,http://localhost:8080/standard,1023,0,0
1704631899479,1022,HTTP Request,200,,Thread Group 1-1339,text,true,,165,156,1016,1016,http://localhost:8080/standard,1022,0,0
1704631899480,1021,HTTP Request,200,,Thread Group 1-1340,text,true,,165,156,1017,1017,http://localhost:8080/standard,1021,0,0
1704631899481,1020,HTTP Request,200,,Thread Group 1-1341,text,true,,165,156,1024,1024,http://localhost:8080/standard,1020,0,0
1704631899481,1020,HTTP Request,200,,Thread Group 1-1342,text,true,,165,156,1024,1024,http://localhost:8080/standard,1020,0,0
1704631899484,1017,HTTP Request,200,,Thread Group 1-1343,text,true,,165,156,1025,1025,http://localhost:8080/standard,1017,0,0
1704631899485,1016,HTTP Request,200,,Thread Group 1-1344,text,true,,165,156,1026,1026,http://localhost:8080/standard,1016,0,0
1704631899485,1016,HTTP Request,200,,Thread Group 1-1345,text,true,,165,156,1026,1026,http://localhost:8080/standard,1016,0,0
1704631899486,1015,HTTP Request,200,,Thread Group 1-1346,text,true,,165,156,1026,1026,http://localhost:8080/standard,1015,0,0
1704631899487,1014,HTTP Request,200,,Thread Group 1-1347,text,true,,165,156,1027,1027,http://localhost:8080/standard,1014,0,0
1704631899488,1013,HTTP Request,200,,Thread Group 1-1348,text,true,,165,156,1027,1027,http://localhost:8080/standard,1013,0,0
1704631899489,1012,HTTP Request,200,,Thread Group 1-1349,text,true,,165,156,1027,1027,http://localhost:8080/standard,1012,0,0
1704631899490,1011,HTTP Request,200,,Thread Group 1-1350,text,true,,165,156,1031,1031,http://localhost:8080/standard,1011,0,1
1704631899490,1011,HTTP Request,200,,Thread Group 1-1351,text,true,,165,156,1031,1031,http://localhost:8080/standard,1011,0,1
1704631899493,1009,HTTP Request,200,,Thread Group 1-1353,text,true,,165,156,1031,1031,http://localhost:8080/standard,1009,0,0
1704631899501,1001,HTTP Request,200,,Thread Group 1-1361,text,true,,165,156,1031,1031,http://localhost:8080/standard,1001,0,0
1704631899493,1009,HTTP Request,200,,Thread Group 1-1352,text,true,,165,156,1032,1032,http://localhost:8080/standard,1009,0,0
1704631899494,1008,HTTP Request,200,,Thread Group 1-1354,text,true,,165,156,1033,1033,http://localhost:8080/standard,1008,0,0
1704631899495,1007,HTTP Request,200,,Thread Group 1-1355,text,true,,165,156,1034,1034,http://localhost:8080/standard,1007,0,0
1704631899496,1006,HTTP Request,200,,Thread Group 1-1356,text,true,,165,156,1035,1035,http://localhost:8080/standard,1006,0,0
1704631899497,1005,HTTP Request,200,,Thread Group 1-1357,text,true,,165,156,1035,1035,http://localhost:8080/standard,1005,0,0
1704631899498,1004,HTTP Request,200,,Thread Group 1-1358,text,true,,165,156,1036,1036,http://localhost:8080/standard,1004,0,0
1704631899498,1004,HTTP Request,200,,Thread Group 1-1359,text,true,,165,156,1037,1037,http://localhost:8080/standard,1004,0,1
1704631899501,1002,HTTP Request,200,,Thread Group 1-1360,text,true,,165,156,1027,1027,http://localhost:8080/standard,1002,0,0
1704631899502,1001,HTTP Request,200,,Thread Group 1-1362,text,true,,165,156,1024,1024,http://localhost:8080/standard,1001,0,0
1704631899503,1002,HTTP Request,200,,Thread Group 1-1363,text,true,,165,156,1018,1018,http://localhost:8080/standard,1002,0,0
1704631899504,1001,HTTP Request,200,,Thread Group 1-1364,text,true,,165,156,1017,1017,http://localhost:8080/standard,1001,0,0
1704631899505,1002,HTTP Request,200,,Thread Group 1-1365,text,true,,165,156,1010,1010,http://localhost:8080/standard,1002,0,0
1704631899506,1001,HTTP Request,200,,Thread Group 1-1366,text,true,,165,156,1008,1008,http://localhost:8080/standard,1001,0,0
1704631899507,1002,HTTP Request,200,,Thread Group 1-1367,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,0
1704631899508,1001,HTTP Request,200,,Thread Group 1-1368,text,true,,165,156,1003,1003,http://localhost:8080/standard,1001,0,0
1704631899509,1001,HTTP Request,200,,Thread Group 1-1369,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899509,1001,HTTP Request,200,,Thread Group 1-1370,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,1
1704631899512,1000,HTTP Request,200,,Thread Group 1-1371,text,true,,165,156,1002,1002,http://localhost:8080/standard,1000,0,0
1704631899513,1000,HTTP Request,200,,Thread Group 1-1373,text,true,,165,156,1002,1002,http://localhost:8080/standard,1000,0,0
1704631899513,1000,HTTP Request,200,,Thread Group 1-1372,text,true,,165,156,1002,1002,http://localhost:8080/standard,1000,0,0
1704631899514,1000,HTTP Request,200,,Thread Group 1-1374,text,true,,165,156,1001,1001,http://localhost:8080/standard,1000,0,0
1704631899515,1000,HTTP Request,200,,Thread Group 1-1375,text,true,,165,156,1000,1000,http://localhost:8080/standard,1000,0,0
1704631899516,1000,HTTP Request,200,,Thread Group 1-1376,text,true,,165,156,1001,1001,http://localhost:8080/standard,1000,0,0
1704631899517,1001,HTTP Request,200,,Thread Group 1-1377,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899518,1001,HTTP Request,200,,Thread Group 1-1378,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899519,1002,HTTP Request,200,,Thread Group 1-1379,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,0
1704631899520,1005,HTTP Request,200,,Thread Group 1-1380,text,true,,165,156,1005,1005,http://localhost:8080/standard,1005,0,1
1704631899521,1005,HTTP Request,200,,Thread Group 1-1381,text,true,,165,156,1006,1006,http://localhost:8080/standard,1005,0,1
1704631899525,1003,HTTP Request,200,,Thread Group 1-1384,text,true,,165,156,1006,1006,http://localhost:8080/standard,1003,0,0
1704631899526,1002,HTTP Request,200,,Thread Group 1-1385,text,true,,165,156,1006,1006,http://localhost:8080/standard,1002,0,0
1704631899526,1002,HTTP Request,200,,Thread Group 1-1386,text,true,,165,156,1006,1006,http://localhost:8080/standard,1002,0,0
1704631899523,1005,HTTP Request,200,,Thread Group 1-1382,text,true,,165,156,1006,1006,http://localhost:8080/standard,1005,0,0
1704631899523,1006,HTTP Request,200,,Thread Group 1-1383,text,true,,165,156,1004,1004,http://localhost:8080/standard,1006,0,1
1704631899527,1003,HTTP Request,200,,Thread Group 1-1387,text,true,,165,156,1003,1003,http://localhost:8080/standard,1003,0,0
1704631899529,1002,HTTP Request,200,,Thread Group 1-1388,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,0
1704631899530,1001,HTTP Request,200,,Thread Group 1-1390,text,true,,165,156,1003,1003,http://localhost:8080/standard,1001,0,0
1704631899529,1002,HTTP Request,200,,Thread Group 1-1389,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,0
1704631899531,1003,HTTP Request,200,,Thread Group 1-1391,text,true,,165,156,1003,1003,http://localhost:8080/standard,1003,0,0
1704631899532,1002,HTTP Request,200,,Thread Group 1-1392,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,1
1704631899533,1001,HTTP Request,200,,Thread Group 1-1393,text,true,,165,156,1004,1004,http://localhost:8080/standard,1001,0,0
1704631899535,1003,HTTP Request,200,,Thread Group 1-1395,text,true,,165,156,1005,1005,http://localhost:8080/standard,1003,0,0
1704631899534,1005,HTTP Request,200,,Thread Group 1-1394,text,true,,165,156,1005,1005,http://localhost:8080/standard,1005,0,1
1704631899536,1004,HTTP Request,200,,Thread Group 1-1396,text,true,,165,156,1005,1005,http://localhost:8080/standard,1004,0,1
1704631899537,1004,HTTP Request,200,,Thread Group 1-1397,text,true,,165,156,1004,1004,http://localhost:8080/standard,1004,0,1
1704631899538,1004,HTTP Request,200,,Thread Group 1-1398,text,true,,165,156,1005,1005,http://localhost:8080/standard,1004,0,1
1704631899539,1004,HTTP Request,200,,Thread Group 1-1399,text,true,,165,156,1005,1005,http://localhost:8080/standard,1004,0,1
1704631899541,1003,HTTP Request,200,,Thread Group 1-1400,text,true,,165,156,1005,1005,http://localhost:8080/standard,1003,0,0
1704631899542,1002,HTTP Request,200,,Thread Group 1-1401,text,true,,165,156,1005,1005,http://localhost:8080/standard,1002,0,0
1704631899542,1003,HTTP Request,200,,Thread Group 1-1402,text,true,,165,156,1004,1004,http://localhost:8080/standard,1003,0,1
1704631899544,1003,HTTP Request,200,,Thread Group 1-1403,text,true,,165,156,1004,1004,http://localhost:8080/standard,1003,0,0
1704631899546,1001,HTTP Request,200,,Thread Group 1-1405,text,true,,165,156,1004,1004,http://localhost:8080/standard,1001,0,0
1704631899545,1003,HTTP Request,200,,Thread Group 1-1404,text,true,,165,156,1004,1004,http://localhost:8080/standard,1003,0,0
1704631899547,1002,HTTP Request,200,,Thread Group 1-1407,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,0
1704631899547,1002,HTTP Request,200,,Thread Group 1-1406,text,true,,165,156,1004,1004,http://localhost:8080/standard,1002,0,0
1704631899549,1002,HTTP Request,200,,Thread Group 1-1409,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,0
1704631899550,1001,HTTP Request,200,,Thread Group 1-1410,text,true,,165,156,1003,1003,http://localhost:8080/standard,1001,0,0
1704631899549,1003,HTTP Request,200,,Thread Group 1-1408,text,true,,165,156,1002,1002,http://localhost:8080/standard,1003,0,0
1704631899551,1002,HTTP Request,200,,Thread Group 1-1411,text,true,,165,156,1002,1002,http://localhost:8080/standard,1002,0,0
1704631899552,1002,HTTP Request,200,,Thread Group 1-1412,text,true,,165,156,1002,1002,http://localhost:8080/standard,1002,0,1
1704631899553,1001,HTTP Request,200,,Thread Group 1-1413,text,true,,165,156,1003,1003,http://localhost:8080/standard,1001,0,0
1704631899554,1002,HTTP Request,200,,Thread Group 1-1414,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,0
1704631899555,1002,HTTP Request,200,,Thread Group 1-1415,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,0
1704631899556,1002,HTTP Request,200,,Thread Group 1-1416,text,true,,165,156,1002,1002,http://localhost:8080/standard,1002,0,1
1704631899557,1002,HTTP Request,200,,Thread Group 1-1417,text,true,,165,156,1004,1004,http://localhost:8080/standard,1002,0,0
1704631899558,1003,HTTP Request,200,,Thread Group 1-1418,text,true,,165,156,1003,1003,http://localhost:8080/standard,1003,0,1
1704631899559,1002,HTTP Request,200,,Thread Group 1-1419,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,1
1704631899560,1002,HTTP Request,200,,Thread Group 1-1420,text,true,,165,156,1002,1002,http://localhost:8080/standard,1002,0,0
1704631899562,1002,HTTP Request,200,,Thread Group 1-1422,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,1
1704631899562,1002,HTTP Request,200,,Thread Group 1-1421,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,0
1704631899563,1003,HTTP Request,200,,Thread Group 1-1423,text,true,,165,156,1003,1003,http://localhost:8080/standard,1003,0,1
1704631899564,1002,HTTP Request,200,,Thread Group 1-1424,text,true,,165,156,1003,1003,http://localhost:8080/standard,1002,0,1
1704631899565,1002,HTTP Request,200,,Thread Group 1-1425,text,true,,165,156,1002,1002,http://localhost:8080/standard,1002,0,1
1704631899567,1001,HTTP Request,200,,Thread Group 1-1427,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899567,1001,HTTP Request,200,,Thread Group 1-1426,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899569,1001,HTTP Request,200,,Thread Group 1-1428,text,true,,165,156,1003,1003,http://localhost:8080/standard,1001,0,0
1704631899569,1001,HTTP Request,200,,Thread Group 1-1429,text,true,,165,156,1003,1003,http://localhost:8080/standard,1001,0,0
1704631899570,1000,HTTP Request,200,,Thread Group 1-1430,text,true,,165,156,1001,1001,http://localhost:8080/standard,1000,0,0
1704631899571,1001,HTTP Request,200,,Thread Group 1-1431,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899572,1000,HTTP Request,200,,Thread Group 1-1432,text,true,,165,156,1000,1000,http://localhost:8080/standard,1000,0,0
1704631899573,1001,HTTP Request,200,,Thread Group 1-1433,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899574,1000,HTTP Request,200,,Thread Group 1-1434,text,true,,165,156,1001,1001,http://localhost:8080/standard,1000,0,0
1704631899575,1001,HTTP Request,200,,Thread Group 1-1435,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899576,1001,HTTP Request,200,,Thread Group 1-1436,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899577,1001,HTTP Request,200,,Thread Group 1-1437,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899578,1000,HTTP Request,200,,Thread Group 1-1438,text,true,,165,156,1002,1002,http://localhost:8080/standard,1000,0,0
1704631899578,1001,HTTP Request,200,,Thread Group 1-1439,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899581,1000,HTTP Request,200,,Thread Group 1-1440,text,true,,165,156,1002,1002,http://localhost:8080/standard,1000,0,0
1704631899582,1000,HTTP Request,200,,Thread Group 1-1441,text,true,,165,156,1002,1002,http://localhost:8080/standard,1000,0,0
1704631899582,1001,HTTP Request,200,,Thread Group 1-1442,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899583,1001,HTTP Request,200,,Thread Group 1-1443,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899584,1001,HTTP Request,200,,Thread Group 1-1444,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899585,1001,HTTP Request,200,,Thread Group 1-1445,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899586,1001,HTTP Request,200,,Thread Group 1-1446,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899587,1001,HTTP Request,200,,Thread Group 1-1447,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899588,1001,HTTP Request,200,,Thread Group 1-1449,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,1
1704631899588,1001,HTTP Request,200,,Thread Group 1-1448,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,1
1704631899591,1001,HTTP Request,200,,Thread Group 1-1450,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899591,1001,HTTP Request,200,,Thread Group 1-1451,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899592,1000,HTTP Request,200,,Thread Group 1-1452,text,true,,165,156,1000,1000,http://localhost:8080/standard,1000,0,0
1704631899593,1000,HTTP Request,200,,Thread Group 1-1453,text,true,,165,156,1001,1001,http://localhost:8080/standard,1000,0,0
1704631899594,1001,HTTP Request,200,,Thread Group 1-1454,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899595,1002,HTTP Request,200,,Thread Group 1-1455,text,true,,165,156,1002,1002,http://localhost:8080/standard,1002,0,0
1704631899596,1001,HTTP Request,200,,Thread Group 1-1456,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899597,1001,HTTP Request,200,,Thread Group 1-1457,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,1
1704631899598,1001,HTTP Request,200,,Thread Group 1-1458,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899599,1001,HTTP Request,200,,Thread Group 1-1459,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899600,1000,HTTP Request,200,,Thread Group 1-1460,text,true,,165,156,1001,1001,http://localhost:8080/standard,1000,0,0
1704631899602,1000,HTTP Request,200,,Thread Group 1-1462,text,true,,165,156,1002,1002,http://localhost:8080/standard,1000,0,0
1704631899602,1001,HTTP Request,200,,Thread Group 1-1461,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899603,1001,HTTP Request,200,,Thread Group 1-1463,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899604,1001,HTTP Request,200,,Thread Group 1-1464,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899605,1001,HTTP Request,200,,Thread Group 1-1465,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899606,1001,HTTP Request,200,,Thread Group 1-1466,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899608,1001,HTTP Request,200,,Thread Group 1-1467,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899609,1006,HTTP Request,200,,Thread Group 1-1468,text,true,,165,156,1008,1008,http://localhost:8080/standard,1006,0,0
1704631899610,1005,HTTP Request,200,,Thread Group 1-1469,text,true,,165,156,1007,1007,http://localhost:8080/standard,1005,0,0
1704631899611,1005,HTTP Request,200,,Thread Group 1-1471,text,true,,165,156,1006,1006,http://localhost:8080/standard,1005,0,0
1704631899611,1005,HTTP Request,200,,Thread Group 1-1470,text,true,,165,156,1006,1006,http://localhost:8080/standard,1005,0,0
1704631899612,1005,HTTP Request,200,,Thread Group 1-1472,text,true,,165,156,1005,1005,http://localhost:8080/standard,1005,0,0
1704631899613,1006,HTTP Request,200,,Thread Group 1-1473,text,true,,165,156,1007,1007,http://localhost:8080/standard,1006,0,1
1704631899614,1005,HTTP Request,200,,Thread Group 1-1474,text,true,,165,156,1007,1007,http://localhost:8080/standard,1005,0,1
1704631899616,1004,HTTP Request,200,,Thread Group 1-1475,text,true,,165,156,1007,1007,http://localhost:8080/standard,1004,0,0
1704631899619,1001,HTTP Request,200,,Thread Group 1-1478,text,true,,165,156,1007,1007,http://localhost:8080/standard,1001,0,0
1704631899616,1004,HTTP Request,200,,Thread Group 1-1476,text,true,,165,156,1006,1006,http://localhost:8080/standard,1004,0,1
1704631899618,1002,HTTP Request,200,,Thread Group 1-1477,text,true,,165,156,1005,1005,http://localhost:8080/standard,1002,0,0
1704631899619,1001,HTTP Request,200,,Thread Group 1-1479,text,true,,165,156,1005,1005,http://localhost:8080/standard,1001,0,0
1704631899621,1001,HTTP Request,200,,Thread Group 1-1481,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899621,1001,HTTP Request,200,,Thread Group 1-1480,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899622,1000,HTTP Request,200,,Thread Group 1-1482,text,true,,165,156,1001,1001,http://localhost:8080/standard,1000,0,0
1704631899623,1000,HTTP Request,200,,Thread Group 1-1483,text,true,,165,156,1001,1001,http://localhost:8080/standard,1000,0,0
1704631899624,1000,HTTP Request,200,,Thread Group 1-1484,text,true,,165,156,1001,1001,http://localhost:8080/standard,1000,0,0
1704631899625,1001,HTTP Request,200,,Thread Group 1-1485,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899626,1001,HTTP Request,200,,Thread Group 1-1486,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899627,1001,HTTP Request,200,,Thread Group 1-1487,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899628,1001,HTTP Request,200,,Thread Group 1-1488,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899629,1001,HTTP Request,200,,Thread Group 1-1489,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899630,1001,HTTP Request,200,,Thread Group 1-1490,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899631,1001,HTTP Request,200,,Thread Group 1-1491,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899632,1001,HTTP Request,200,,Thread Group 1-1492,text,true,,165,156,1001,1001,http://localhost:8080/standard,1001,0,0
1704631899633,1001,HTTP Request,200,,Thread Group 1-1493,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899634,1001,HTTP Request,200,,Thread Group 1-1494,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,0
1704631899635,1001,HTTP Request,200,,Thread Group 1-1496,text,true,,165,156,1002,1002,http://localhost:8080/standard,1001,0,1
1704631899636,1000,HTTP Request,200,,Thread Group 1-1495,text,true,,165,156,1002,1002,http://localhost:8080/standard,1000,0,0
1704631899638,1000,HTTP Request,200,,Thread Group 1-1497,text,true,,165,156,1002,1002,http://localhost:8080/standard,1000,0,0
